gene	HR	z	pvalue	lower	upper
RPL29P11	0.958627254291734	-0.89854056808443	0.368897427324284	0.874224313095512	1.05117896963649
AL391244.1	1.00903464880526	0.655348313223024	0.512243521393774	0.982254631572938	1.03654479170959
NDUFAF8	1.00807210481028	1.56298388025404	0.11805638639828	0.997960091305424	1.01828658014503
AC011754.1	0.819101957400667	-1.0064550132861	0.314196741551484	0.555357798583642	1.20810046843441
SRIP3	0.990977006339184	-0.317838753444937	0.750607252788585	0.937107662890372	1.04794301229383
PGM5-AS1	0.976629223713858	-0.610405119972482	0.541593477365774	0.905216831452232	1.05367532669687
AC017002.1	0.908754460583349	-0.641310505351839	0.521320965148734	0.678346383107973	1.21742326663027
LINC01752	0.998954004234523	-0.0786410696030667	0.937318119856848	0.973235256818342	1.02535239612929
AL513412.1	0.589841341460974	-0.656644486833576	0.51140953691154	0.122017363579458	2.85133851355443
INE1	1.0098892714022	0.660294966192043	0.509064559820566	0.980816794460558	1.039823488192
AC091492.1	0.925901851197966	-0.874005991271939	0.382114990974151	0.779088234572922	1.10038144591128
EIF1AX-AS1	0.684099558779778	-1.28219961142616	0.19977263250136	0.382898357640566	1.22223612868562
RPL23AP2	0.997129343885764	-0.131217828454006	0.895602992832389	0.955219011170983	1.04087849677448
SNORA71A	0.997453780169282	-0.586555911819206	0.557502000127427	0.988992573912943	1.00598737525159
RPL3P7	1.00016815046472	0.0230563674444022	0.981605310159852	0.985974574312571	1.01456604994249
PSME2P2	0.993386392607881	-0.469666891773183	0.638593025580915	0.966256021167923	1.02127852598085
SLC9A3-AS1	1.00279811078056	1.19106230030235	0.233629128348885	0.998197801155446	1.00741962146284
PLEKHM1	1.04480720654726	2.02572553894191	0.0427929180602136	1.00142395253805	1.09006989106505
AC091167.1	0.989035988224772	-0.715867880126065	0.474072933275216	0.959628991410895	1.01934413691021
AC078962.1	0.911349596182967	-0.95084317869079	0.341683989848853	0.752634446863084	1.10353451124188
AC246787.1	0.995810287006148	-0.333605955711688	0.738676923489036	0.971547467219129	1.0206790313042
AC078883.1	0.989684535937279	-0.398294250359123	0.690413298191273	0.94045265166298	1.04149366684373
AL513327.1	0.961932954481133	-0.683336277813438	0.494394375483686	0.860597861687505	1.0752002184881
AL591178.1	1.02111793497063	0.830879339260478	0.406041796392147	0.972001027740978	1.07271680518895
LINC01594	0.972086447707273	-0.739978732361881	0.459312899178121	0.901859990101602	1.04778133212195
LHFPL3-AS2	1.00517089702329	0.664322014568342	0.506484233957131	0.989991491095953	1.02058304673315
AC093840.1	1.00032154208088	0.0583338397706519	0.953482713159264	0.989574432253901	1.01118536912071
ATP6V0E1P1	0.893489174500778	-0.688451778393189	0.491168326960944	0.648402461040537	1.23121510623041
NRSN2-AS1	1.00979189216046	0.620358928769544	0.535021506046512	0.979178042790796	1.04136287877408
RPS15AP17	0.971987316760407	-0.999016422625592	0.317786735811084	0.919288872672349	1.02770671116328
BX119917.1	0.974350068016136	-1.00052305572026	0.317057445719833	0.925994544504319	1.02523072158188
AL354707.1	1.03542905482145	1.61044328834056	0.107301116754663	0.992472250841593	1.0802451420272
AC104332.1	0.819061642850826	-0.63158658995634	0.527657051495485	0.440876819313071	1.52165399812755
AC069282.1	1.00194452629155	0.210721906026184	0.833104279864234	0.984003127334229	1.02021305205122
IGKV6D-21	1.01437349601581	3.6101577366781	0.000306010854501741	1.00654464105106	1.02226324343139
AL157827.1	1.21792300302846e-12	-0.01385418856323	0.988946310448919	0	Inf
RPL35P5	0.990013203126794	-0.907237556358165	0.364281187301188	0.968777241275597	1.01171466525662
BX248409.1	0.997908028278884	-0.097610586241276	0.92224151804766	0.956816413878087	1.04076437073991
AL138785.1	1.00162775771004	0.647256350540124	0.517466046492413	0.996706845202742	1.00657296560572
MTND2P28	1.00001272412179	0.0743588377547429	0.9407248608025	0.999677393470006	1.00034816725652
SBDSP1	0.995806265563762	-0.485133823382997	0.627581420753081	0.979041675106721	1.0128579239775
MCRIP1	1.01442621400818	1.98946768777904	0.0466496049121597	1.00021243408138	1.02884198256552
SLC26A6	1.01043859707738	1.60078448349313	0.109424661463205	0.997672669654807	1.02336787357015
IGHV3-72	0.994930228357814	-1.66501556450915	0.0959096506286497	0.988995299938151	1.00090077208864
AC114737.1	0.918288422054354	-0.702483524980238	0.482377672535075	0.723917341098056	1.16484794355114
AC007000.2	0.968458301022136	-0.545314640469495	0.585537136553167	0.863084149275818	1.0866976083452
FGD5-AS1	0.994611547373825	-1.23058816052312	0.218476935550044	0.986089217422876	1.00320753202712
AL596247.1	0.973453872670418	-0.589596129465214	0.555461447229906	0.890169661437061	1.06453014887885
LINC01389	0.965913058305403	-1.13069970520964	0.258181505475431	0.90955614009956	1.02576190195667
AL049637.1	0.905160341517065	-0.590652544423709	0.554753250734747	0.650320855899192	1.25986309130811
RPS29P3	0.969241699694359	-0.817295850577664	0.41375937749355	0.89927966667633	1.04464662911647
IGHD6-25	0.980687373697327	-0.567802120478219	0.570169339821562	0.916844081261375	1.04897631406008
AC010970.1	0.989671708817437	-0.623959965544927	0.53265387730208	0.957917507866615	1.02247853618937
HLA-S	0.997692368132202	-0.174625470865409	0.861373933242122	0.972154377852189	1.02390122814484
RUSC1-AS1	1.00961375224201	0.517618975973273	0.604724139404595	0.973691495728068	1.04686128325893
AC023590.1	0.900195395854403	-0.723474303050472	0.469388536001566	0.677065358087794	1.19685897533748
HSPE1P13	0.692839164840916	-0.626407425659707	0.531047740220673	0.219779813441675	2.18412283102992
NOL7	0.999840081271346	-0.0408684155481547	0.967400797142402	0.992200660364859	1.00753832168292
SATB2-AS1	1.01570438682256	1.67034281773883	0.0948515562067531	0.99730181919263	1.03444652517106
ABHD11-AS1	1.00160319433783	0.521313193595941	0.602148611516847	0.995589017364586	1.00765370188928
MTND1P23	0.999996251713898	-0.106716545910228	0.915013855829679	0.999927412912323	1.0000650952546
PIGBOS1	0.999941940803203	-0.00430785857179157	0.996562836786391	0.973873113626756	1.02670858347619
HAR1A	1.05699178092347	2.96240631080136	0.00305244688431824	1.01893279531632	1.09647233858336
UBXN10-AS1	0.98131313088811	-0.614182443045685	0.5390947738208	0.923983585567974	1.04219974888567
ZNF503-AS1	1.01894225828477	1.08522117239435	0.277823709041415	0.984988213597487	1.05406675063296
AC113935.1	0.9962218213687	-1.89224984684774	0.0584576997469412	0.992323489982237	1.00013546730506
UQCRFS1P1	0.999140992518264	-0.0488326135475373	0.961052691317031	0.965265932503071	1.03420486449956
BAIAP2-AS1	0.993106364831473	-0.449799894094676	0.652854734219866	0.963618376267419	1.02349672459451
LINC00685	1.03101980983121	1.38498215297607	0.166057924616422	0.987397762382631	1.07656902695355
AC215219.1	1.00550568945404	0.625856557147066	0.531409031373561	0.988364209874697	1.02294445855402
AC022431.1	0.998931019561581	-0.14921014493688	0.881387815105433	0.984994958147081	1.01306425336376
RPL37AP1	0.998399530655562	-0.321623412972425	0.747738004547663	0.988701532966995	1.00819265428055
PSPHP1	1.00279892243019	2.05586770921825	0.0397952693613505	1.00013039244049	1.00547457254378
TMEM191A	1.04731961928257	3.03664914450208	0.00239223728472705	1.01652804927067	1.07904389428425
CFLAR-AS1	0.945943503296185	-0.758232045704074	0.448312080122081	0.81936768901074	1.09207273294924
LINC01811	0.981037975835256	-0.459093891043749	0.646166743388566	0.904046797710754	1.06458594009518
AC006150.1	1.56215651589226e-15	-0.0210396819447175	0.983214001059278	0	Inf
NUP50-AS1	0.986053994367381	-0.548450336714007	0.583382721242856	0.937786514659433	1.03680578106945
AL606489.1	0.985752200784693	-0.663366781128075	0.507095675701913	0.944831031516601	1.02844568916426
AL354836.1	1.03062434562898	2.27895586133874	0.0226696892342319	1.00423117546735	1.05771118020592
PSPC1-AS2	0.99386843808988	-0.241112931003703	0.809467590901077	0.945400867612451	1.04482078033816
AC096919.1	0.995562375889148	-0.520143784955449	0.602963362879824	0.979017060725085	1.01238730564305
AC016831.1	0.965508406612644	-0.808383667125675	0.418869751310274	0.886740232258374	1.05127347257665
AL031727.1	1.00378451650295	0.515138482670948	0.606456253037538	0.989461403822173	1.01831496577722
AC104058.1	0.826773152384464	-0.62881436791579	0.529470592539218	0.456968525271764	1.49584447877943
TPI1P1	1.00031103295817	0.0407425924573137	0.967501105897627	0.985457531376893	1.01538841685016
LINC02542	1.0273424668081	1.94374670743746	0.0519260031573091	0.999774961770945	1.05567011023942
AL390198.1	0.990910814937298	-0.693480819445549	0.488007858689343	0.965666550574282	1.01681500987661
TMEM185B	1.0066648083095	0.988351532851349	0.322980515419842	0.99349108183869	1.02001321885378
RPS7P10	0.969592775860886	-1.13277639409387	0.257308166985102	0.919148949393786	1.02280501068043
AL022718.1	1.00027606830658	0.236422418270577	0.813104901939431	0.997989737237378	1.00256763721498
BTBD9-AS1	0.87084144791578	-0.576246238274213	0.564448755823292	0.544071843607555	1.39386890962707
AC012512.1	1.0305022757265	1.8980545081131	0.0576889019915299	0.999020448924217	1.06297617973789
FTH1P20	0.988192593446247	-0.72239445253238	0.470051996600429	0.956854867339449	1.02055665396494
RPL39P40	1.00248565445357	0.344495280833026	0.730473844449471	0.988425791047108	1.01674551239762
FTLP3	0.999075531608426	-0.423697592124762	0.671786371450335	0.994810182443797	1.00335916888853
RPL23AP30	0.896017120860578	-0.647548967892904	0.517276713120087	0.64267299480169	1.24923045992156
LENG8-AS1	1.0298040462833	1.96669316383941	0.0492185954880208	1.00010049157137	1.06038981350283
SDCBPP1	0.810570680288908	-0.646766305344021	0.517783202704811	0.428933858779207	1.53176256501174
HSBP1L1	0.994823042334394	-0.394051736975937	0.693542842379946	0.969468954854479	1.02084020391144
AC005326.1	0.923663788571621	-0.903508334976329	0.366256166615544	0.777506261349125	1.09729636496829
PSMD5-AS1	1.05699521140252	2.69159731409277	0.00711107488602402	1.01518118050013	1.10053150943702
TBCAP1	0.992428127272939	-0.474283240654101	0.635297941014217	0.961740773564858	1.02409465718264
AL117382.1	0.997593343469206	-0.731062123926804	0.464741207978753	0.991169683025883	1.0040586349412
AC005154.2	0.954605334911612	-0.663094135842796	0.507270266153422	0.832122965355297	1.09511620683683
AC092801.1	0.945710598687382	-0.738291152115354	0.46033754197216	0.81546056085046	1.09676491961413
ERVMER34-1	1.01060449742952	0.432499462102392	0.665378443071765	0.963430556802371	1.0600882886822
AC098935.1	0.978816782731174	-0.878581586533206	0.379628183261961	0.933163729654745	1.02670331444481
RPS4XP2	0.996761562372794	-0.126227406001858	0.899551918016928	0.947802333496723	1.04824980601009
DANCR	0.999380351882685	-0.176880132387709	0.859602544606032	0.992539833878215	1.00626801427872
AC078883.2	0.852529084373633	-0.676868871442799	0.498489155978833	0.537116475331273	1.35316243884472
COX6A1P2	1.00013556138372	0.0376859988399321	0.969938039374536	0.993109635718125	1.00721119317409
SNRPEP10	0.573610963513934	-0.845581729029175	0.39778612170543	0.158168371543079	2.0802486252681
AL009174.1	0.994956731348253	-0.30200690356149	0.762646800256802	0.962839413202126	1.02814538300104
LINC00511	1.0093817739827	0.484163300625895	0.628269979991421	0.971937565556112	1.04826853262484
AC105446.1	1.01177139698797	0.940588178872616	0.346915942089369	0.98739717269648	1.03674730703088
WDR46	1.00932550891755	1.91177986505325	0.0559044354209345	0.999766078251618	1.01897634367955
RPL41P1	1.00002291018899	0.101204223772302	0.919388343850651	0.999579315070491	1.00046670216694
AL158166.1	0.976861572507281	-0.732610603595095	0.463795961952658	0.917557246180005	1.03999890558784
AC107983.1	0.999144792711806	-0.0672268201457421	0.94640113402886	0.974530582970027	1.02438069594561
AC005912.1	0.998800210455491	-0.513829309931109	0.60737133393645	0.994236904546949	1.0033844608298
RPS28P7	1.00010375996334	0.948941068912887	0.34265058531388	0.999889463672266	1.00031810218239
AC073174.1	1.01340569872403	1.107177724476	0.268217096405922	0.989795492026679	1.03757909434756
AC092755.1	0.940269160881822	-0.988876562994905	0.322723538710293	0.832219235521428	1.06234758483018
AF178030.1	0.356159048199557	-0.584224187346859	0.559069490503884	0.0111555901720574	11.3709149993828
HDGFP1	0.991324570434619	-0.449077092440036	0.653376044805762	0.954333821042342	1.0297491111381
SPATA13-AS1	0.925832566281481	-0.600473670630387	0.548190602950411	0.719935154894441	1.19061548107486
SMIM2-AS1	1.02628624858131	1.65466232404013	0.097993013565896	0.995224016695207	1.0583179729973
AC140076.1	0.991117140984458	-0.537700239999687	0.5907840135356	0.959401138371615	1.0238816151714
AL139396.1	0.99393845650996	-0.528793655021856	0.596948599755312	0.971790184130446	1.01659151477578
PARG	0.963056125290303	-1.41125227321147	0.158170241774202	0.914001149487905	1.01474391030998
AC017074.1	1.0242355187336	1.62747256409959	0.103636770965948	0.995119695855369	1.05420323022925
FTH1P16	1.03466280319128	1.89331743952771	0.0583156673227346	0.998801226824133	1.07181197575375
AL353662.1	0.799270331234926	-0.585462927886802	0.558236486823252	0.377519811262864	1.692184206851
AL022238.1	0.495685827846192	-1.40804254948661	0.159118471030278	0.186612493762519	1.31665589464897
AC114402.2	0.910026915453386	-0.661176732057405	0.508498981230748	0.688139318046069	1.20346122526625
SCAMP4	1.00510706582556	0.586027307766754	0.557857164030735	0.988128027655497	1.02237785539737
LTB	0.998002130857271	-0.209362488254265	0.834165273870695	0.979491430542678	1.01686265151276
RPS20P15	0.756344223493429	-0.722454469282089	0.470015108693143	0.354564061875706	1.61340825515592
RPS15AP30	0.983101582274626	-0.614777019884344	0.538701987431669	0.931110916283909	1.03799526368798
AP001324.1	0.9972645003827	-1.19406855718941	0.232451151536431	0.992790618136086	1.0017585435998
AL391056.1	1.01156322576932	0.57728533385844	0.563746719451341	0.97283904428931	1.05182883616309
HNRNPA1P14	0.94028650056348	-0.722398612771458	0.470049439554098	0.795630737739958	1.11124251641329
AL390728.4	0.99998741387807	-0.00180975622938159	0.998556024233982	0.986449221693038	1.0137114064506
RPL23AP74	0.996307324024013	-0.207990812219362	0.835236141271955	0.962172833065292	1.03165278606087
AC006042.1	1.0143519568169	1.49224281394195	0.135635502233458	0.99554352855245	1.0335157256201
MTND6P5	0.937129544813029	-0.50219644031584	0.615529346671852	0.727343716598016	1.20742334569014
AP000344.1	1.000762427571	0.0287959293820727	0.977027347417774	0.95017233694309	1.05404608984926
AL671277.1	0.99747773394722	-0.72901255532867	0.465993982411619	0.990728073409489	1.0042733787652
AC002553.1	0.998804484823203	-0.0471225918687196	0.96241552162865	0.950325341206521	1.04975670504207
IGHD4-17	0.997341256447783	-0.220919720595429	0.825154941951836	0.974060717143847	1.02117821230845
RPL3P2	0.999937763136792	-0.00593149123837273	0.995267382469337	0.979583273038164	1.02071519355972
TRIM60P18	1.01029079078007	0.486802610396115	0.62639822028517	0.969492219418502	1.05280626444556
AC011933.1	0.975429612594841	-0.778451547277285	0.436302860290313	0.916207324881753	1.03847994148019
AL139246.3	1.01267008894776	0.723098889439122	0.469619131543724	0.978694127334418	1.0478255467237
AL365277.2	0.942528964735182	-0.804251170484281	0.421251931814422	0.815926010751603	1.08877623419119
AC133106.1	0.710500659326386	-0.596272847581617	0.550992967006818	0.231021915690712	2.18512250404443
HLA-U	1.00147904950269	1.48930397004747	0.136407342780912	0.999533035062114	1.00342885268467
AL392172.1	1.00911416353816	0.297267815791963	0.76626205089277	0.950519142863772	1.0713212907899
MELTF-AS1	1.06689962975361	2.91816680422477	0.00352095944852929	1.02149111067366	1.11432670149983
MTND1P11	0.876995722685128	-0.55942391097562	0.575872446538453	0.55371572355294	1.3890187056147
AC131235.1	0.996415922007099	-0.685408958024697	0.493085892851375	0.986237785770469	1.00669909828453
PNRC2P1	0.977282726708016	-0.980531328287171	0.3268239132113	0.933408712913676	1.0232189979677
GAPDHP1	0.998971952282032	-0.28161704926678	0.778237165699829	0.991846285419774	1.00614881168186
TXNP5	1.00658294674405	0.327689877649432	0.743146157652784	0.967845104549563	1.04687126474383
PCAT6	1.06106943665105	3.75483059427139	0.000173458758493244	1.02874072736306	1.09441409234462
AL512604.1	0.535186768816524	-1.00300105835709	0.315860350603005	0.157753067020795	1.81565330503853
C19ORF24	1.00516557065551	1.65367964358929	0.0981926208560892	0.999046182610967	1.0113224413617
AC002381.1	0.860019106893405	-0.529146084455734	0.596704114623444	0.49195485386826	1.50345678756082
AC115618.2	0.975217547892128	-2.4209790960523	0.0154787673572183	0.955604884228525	0.995232738355593
AC009220.1	0.98572958333937	-0.452627363802337	0.650817091259901	0.926249139135849	1.04902965132786
